t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
718.1,80.3,100.0,24.5,10,12,1929.0,64707.6,58.9,,,,
719.1,81.2,100.0,28.6,10,12,1951.0,64707.5,58.9,,,,
720.1,80.0,100.0,22.1,10,12,1922.0,64707.2,58.9,100.0,7813.5,3.0,100.0
721.1,79.9,100.0,24.2,10,12,1919.0,64707.3,58.9,,,,
722.1,81.1,100.0,22.4,10,12,1951.0,64707.3,58.9,,,,
723.1,80.2,100.0,28.1,10,12,1925.1,64708.0,58.9,,,,
724.1,79.5,100.0,25.8,10,12,1912.0,64707.7,58.9,,,,
725.1,81.2,100.0,27.6,10,12,1949.0,64707.6,58.9,,,,
726.1,80.5,100.0,16.7,10,12,1937.0,64707.3,58.9,,,,
727.1,80.2,100.0,1.1,10,12,1931.0,64707.8,58.9,,,,
728.1,81.1,100.0,0.0,10,12,1952.0,64707.8,58.9,,,,
729.1,81.0,100.0,11.6,10,12,1943.0,64708.3,58.9,,,,
730.1,79.8,100.0,10.4,10,12,1915.0,64707.9,58.9,,,,
731.1,80.6,100.0,29.6,10,12,1935.0,64707.6,58.9,,,,
732.1,80.4,100.0,16.7,10,12,1936.0,64707.7,58.9,,,,
733.1,82.2,100.0,18.4,10,12,1976.0,64707.5,58.9,,,,
734.1,79.7,100.0,29.3,10,12,1914.0,64707.3,58.9,,,,
735.1,78.4,100.0,1.0,10,12,1883.4,64706.9,58.9,,,,
736.1,75.8,100.0,10.3,10,12,1825.1,64707.0,58.9,,,,
737.1,81.5,100.0,20.4,10,12,1956.0,64706.8,58.9,,,,
738.1,81.1,100.0,10.3,10,12,1947.5,64706.3,58.9,,,,
739.1,81.7,100.0,1.0,10,12,1964.8,64706.4,58.9,,,,
740.1,78.0,100.0,33.3,10,12,1872.3,64706.5,58.9,100.0,7813.5,2.0,103.0
741.1,80.4,100.0,15.3,10,12,1933.0,64705.7,58.9,,,,
742.11,80.6,100.0,1.0,10,12,1935.0,64706.2,58.9,,,,
743.11,81.1,100.0,16.5,10,12,1946.0,64706.7,58.9,,,,
744.11,80.4,100.0,31.3,10,12,1934.0,64706.0,58.9,,,,
745.11,80.6,100.0,15.8,10,12,1936.0,64706.4,58.9,,,,
746.11,82.1,100.0,21.2,10,12,1972.0,64706.8,58.9,,,,
747.11,80.3,100.0,15.6,10,12,1933.0,64706.1,58.9,,,,
748.11,80.0,100.0,8.3,10,12,1920.0,64705.6,58.9,,,,
749.11,80.8,100.0,8.3,10,12,1944.2,64705.0,58.9,,,,
750.11,79.6,100.0,6.3,10,12,1912.0,64705.1,58.9,,,,
751.11,78.9,100.0,19.8,10,12,1895.0,64705.0,58.9,,,,
752.11,80.7,100.0,20.4,10,12,1941.1,64704.9,58.9,,,,
753.11,77.8,100.0,14.3,10,12,1866.0,64705.3,58.9,,,,
754.11,80.4,100.0,30.9,10,12,1934.0,64704.7,58.9,,,,
755.11,80.7,100.0,17.5,10,12,1942.0,64704.8,58.9,,,,
756.11,79.2,100.0,9.4,10,12,1905.0,64705.1,58.9,,,,
757.11,80.6,100.0,11.7,10,12,1939.0,64704.9,58.9,,,,
758.11,80.3,100.0,19.8,10,12,1931.0,64704.9,58.9,,,,
759.11,81.3,100.0,25.5,10,12,1944.6,64705.6,58.9,,,,
760.11,80.1,100.0,14.3,10,12,1925.0,64705.5,58.9,100.0,7817.5,2.0,104.0
761.11,80.5,100.0,25.5,10,12,1938.0,64705.5,58.9,,,,
762.11,80.3,100.0,6.3,10,12,1929.0,64705.2,58.9,,,,
763.11,80.2,100.0,25.8,10,12,1927.0,64705.0,58.9,,,,
764.11,79.8,100.0,8.2,10,12,1919.0,64705.3,58.9,,,,
765.11,79.8,100.0,14.4,10,12,1916.2,64705.4,58.9,,,,
766.11,81.0,100.0,23.7,10,12,1954.0,64705.3,58.9,,,,
767.11,80.1,100.0,24.5,10,12,1924.8,64705.5,58.9,,,,
768.11,77.8,100.0,17.0,10,12,1869.0,64705.8,58.9,,,,
769.11,80.7,100.0,14.7,10,12,1943.2,64705.8,58.9,,,,
770.11,80.2,100.0,20.8,10,12,1924.3,64705.2,58.9,,,,
771.11,80.9,100.0,22.9,10,12,1947.1,64705.3,58.9,,,,
772.11,81.0,100.0,12.4,10,12,1941.0,64704.8,58.9,,,,
773.11,80.2,100.0,2.1,10,12,1933.0,64705.0,58.9,,,,
774.11,80.9,100.0,15.8,10,12,1944.0,64705.1,58.9,,,,
775.11,81.4,100.0,9.2,10,12,1956.0,64705.2,58.9,,,,
776.11,80.0,100.0,2.1,10,12,1929.1,64704.9,58.9,,,,
777.11,79.4,100.0,0.0,10,12,1915.0,64705.1,58.9,,,,
778.11,81.3,100.0,18.4,10,12,1955.0,64705.3,58.9,,,,
779.11,79.4,100.0,2.0,10,12,1907.0,64705.0,58.9,,,,
780.11,80.3,100.0,19.4,10,12,1927.0,64704.9,58.9,100.0,7823.5,2.0,106.0
781.11,80.7,100.0,18.3,10,12,1941.0,64705.7,58.9,,,,
782.11,79.1,100.0,10.4,10,12,1901.0,64706.2,58.9,,,,
783.11,79.5,100.0,1.0,10,12,1918.6,64706.0,58.9,,,,
784.11,80.5,100.0,19.1,10,12,1932.0,64706.1,58.9,,,,
785.11,81.0,100.0,15.6,10,12,1945.0,64706.3,58.9,,,,
786.11,78.5,100.0,1.0,10,12,1887.0,64706.6,58.9,,,,
787.11,80.2,100.0,4.2,10,12,1936.0,64706.6,58.9,,,,
788.11,81.0,100.0,17.7,10,12,1945.0,64706.8,58.9,,,,
789.11,81.4,100.0,15.6,10,12,1954.0,64706.4,58.9,,,,
790.11,81.4,100.0,22.9,10,12,1954.0,64706.6,58.9,,,,
791.11,80.4,100.0,26.8,10,12,1934.0,64706.8,58.9,,,,
792.11,81.0,100.0,15.6,10,12,1947.0,64707.2,58.9,,,,
793.11,79.1,100.0,3.2,10,12,1900.0,64707.2,58.9,,,,
794.11,81.3,100.0,23.5,10,12,1956.0,64707.9,58.9,,,,
795.11,81.7,100.0,0.0,10,12,1966.0,64707.7,58.9,,,,
796.11,81.3,100.0,15.6,10,12,1950.0,64707.7,58.9,,,,
797.11,81.5,100.0,29.9,10,12,1958.9,64707.2,58.9,,,,
798.11,79.9,100.0,25.3,10,12,1916.0,64707.5,58.9,,,,
799.11,80.7,100.0,18.4,10,12,1945.0,64707.2,58.9,,,,
800.11,79.3,100.0,9.5,10,12,1905.3,64706.9,58.9,100.0,7825.5,3.0,102.0
801.11,80.4,100.0,14.7,10,12,1932.0,64707.1,58.9,,,,
802.11,80.2,100.0,8.6,10,12,1932.0,64706.7,58.9,,,,
803.11,80.5,100.0,6.1,10,12,1932.0,64706.1,58.9,,,,
804.11,80.0,100.0,0.0,10,12,1924.0,64705.8,58.9,,,,
805.11,81.0,100.0,39.0,10,12,1944.0,64706.4,58.9,,,,
806.11,81.2,100.0,32.3,10,12,1948.0,64706.9,58.9,,,,
807.11,78.3,100.0,4.2,10,12,1883.0,64706.5,58.9,,,,
808.11,80.0,100.0,1.0,10,12,1917.0,64706.4,58.9,,,,
809.11,80.8,100.0,20.6,10,12,1943.0,64706.2,58.9,,,,
810.11,80.0,100.0,22.9,10,12,1925.0,64706.4,58.9,,,,
811.11,80.5,100.0,1.0,10,12,1938.0,64706.1,58.9,,,,
812.11,79.4,100.0,26.5,10,12,1905.1,64706.5,58.9,,,,
813.11,81.0,100.0,4.2,10,12,1951.0,64706.6,58.9,,,,
814.11,80.4,100.0,0.0,10,12,1933.0,64706.4,58.9,,,,
815.11,80.9,100.0,3.2,10,12,1944.0,64706.4,58.9,,,,
816.11,80.8,100.0,5.2,10,12,1941.0,64706.5,58.9,,,,
817.11,80.5,100.0,7.4,10,12,1937.0,64706.2,58.9,,,,
818.11,80.5,100.0,11.2,10,12,1939.0,64706.6,58.9,,,,
819.11,81.2,100.0,5.2,10,12,1942.8,64705.9,58.9,,,,
820.11,79.8,100.0,15.6,10,12,1917.0,64706.1,58.9,100.0,7827.5,3.0,101.0
821.11,79.9,100.0,0.0,10,12,1916.6,64705.8,58.9,,,,
822.11,79.6,100.0,10.4,10,12,1920.0,64706.6,58.9,,,,
823.12,80.4,100.0,5.1,10,12,1935.0,64705.9,58.9,,,,
824.12,80.2,100.0,34.3,10,12,1929.0,64706.3,58.9,,,,
825.12,78.8,100.0,9.4,10,12,1893.1,64707.0,58.9,,,,
826.12,80.8,100.0,14.7,10,12,1938.2,64706.4,58.9,,,,
827.12,81.3,100.0,5.1,10,12,1954.7,64706.5,58.9,,,,
828.12,80.6,100.0,18.3,10,12,1933.6,64706.4,58.9,,,,
829.12,80.9,100.0,14.4,10,12,1945.0,64706.4,58.9,,,,
830.12,81.0,100.0,10.2,10,12,1952.0,64706.8,58.9,,,,
831.12,80.5,100.0,14.6,10,12,1933.9,64706.1,58.9,,,,
832.12,81.4,100.0,2.1,10,12,1959.0,64706.2,58.9,,,,
833.12,80.6,100.0,32.0,10,12,1935.0,64707.0,58.9,,,,
834.12,81.4,100.0,15.5,10,12,1959.0,64706.4,58.9,,,,
835.12,81.2,100.0,31.6,10,12,1954.0,64706.8,58.9,,,,
836.12,80.5,100.0,26.8,10,12,1934.0,64706.3,58.9,,,,
837.12,80.4,100.0,11.5,10,12,1932.9,64705.6,58.9,,,,
838.12,80.8,100.0,24.2,10,12,1938.4,64705.8,58.9,,,,
839.12,80.8,100.0,14.6,10,12,1945.2,64705.8,58.9,,,,
840.12,80.8,100.0,17.5,10,12,1939.9,64706.3,58.9,100.0,7829.5,3.0,107.0
841.12,79.5,100.0,17.5,10,12,1911.8,64706.3,58.9,,,,
842.12,80.2,100.0,26.3,10,12,1924.0,64705.9,58.9,,,,
843.12,79.7,100.0,26.5,10,12,1918.0,64706.3,58.9,,,,
844.12,80.3,100.0,12.6,10,12,1931.0,64706.3,58.9,,,,
845.12,80.5,100.0,13.4,10,12,1937.0,64706.6,58.9,,,,
846.12,79.5,100.0,34.0,10,12,1910.0,64706.8,58.9,,,,
847.12,80.8,100.0,7.1,10,12,1941.0,64706.5,58.9,,,,
848.12,78.9,100.0,9.5,10,12,1900.0,64706.1,58.9,,,,
849.12,80.9,100.0,22.4,10,12,1936.0,64706.1,58.9,,,,
850.12,79.8,100.0,11.6,10,12,1919.0,64706.2,58.9,,,,
851.12,80.9,100.0,21.2,10,12,1947.0,64705.9,58.9,,,,
852.12,80.2,100.0,3.2,10,12,1928.0,64705.9,58.9,,,,
853.12,79.5,100.0,14.4,10,12,1909.0,64706.0,58.9,,,,
854.12,78.1,100.0,28.1,10,12,1881.6,64705.9,58.9,,,,
855.12,80.8,100.0,19.6,10,12,1940.6,64706.8,58.9,,,,
856.12,80.3,100.0,0.0,10,12,1931.0,64706.6,58.9,,,,
857.12,80.3,100.0,27.1,10,12,1929.1,64707.1,58.9,,,,
858.12,80.9,100.0,8.3,10,12,1947.0,64707.3,58.9,,,,
859.12,81.2,100.0,25.5,10,12,1948.0,64706.8,58.9,,,,
860.12,79.2,100.0,24.5,10,12,1902.9,64706.7,58.9,100.0,7827.5,2.0,105.0
861.12,80.6,100.0,8.3,10,12,1939.0,64706.9,58.9,,,,
862.12,79.7,100.0,4.1,10,12,1915.8,64707.1,58.9,,,,
863.12,79.8,100.0,13.1,10,12,1921.9,64707.7,58.9,,,,
864.12,81.1,100.0,33.3,10,12,1948.0,64707.6,58.9,,,,
865.12,79.7,100.0,16.5,10,12,1913.0,64708.1,58.9,,,,
866.12,80.9,100.0,11.7,10,12,1947.0,64708.1,58.9,,,,
867.12,81.7,100.0,26.0,10,12,1960.0,64708.1,58.9,,,,
868.12,80.4,100.0,13.5,10,12,1937.0,64708.8,58.9,,,,
869.12,80.8,100.0,15.6,10,12,1939.0,64708.7,58.9,,,,
870.12,79.9,100.0,24.5,10,12,1924.0,64708.6,58.9,,,,
871.12,78.0,100.0,0.0,10,12,1876.0,64708.3,58.9,,,,
872.12,77.3,100.0,3.2,10,12,1860.5,64708.7,58.9,,,,
873.13,78.0,100.0,1.0,10,12,1876.0,64708.0,58.9,,,,
874.13,79.2,100.0,5.3,10,12,1903.9,64708.0,58.9,,,,
875.13,80.4,100.0,13.7,10,12,1934.0,64707.9,58.9,,,,
876.13,79.0,100.0,12.6,10,12,1899.0,64707.2,58.9,,,,
877.13,80.6,100.0,24.5,10,12,1940.0,64707.5,58.9,,,,
878.13,80.1,100.0,21.6,10,12,1923.0,64708.0,58.9,,,,
879.13,79.8,100.0,29.6,10,12,1909.0,64707.6,58.9,,,,
880.13,80.2,100.0,20.6,10,12,1932.0,64707.1,58.9,100.0,7829.5,3.0,106.0
881.13,77.0,100.0,9.1,10,12,1847.0,64706.6,58.9,,,,
882.13,79.8,100.0,11.2,10,12,1914.0,64706.5,58.9,,,,
883.13,78.1,100.0,2.1,10,12,1874.0,64707.0,58.9,,,,
884.13,79.4,100.0,22.9,10,12,1909.0,64706.7,58.9,,,,
885.13,80.4,100.0,21.4,10,12,1935.0,64706.9,58.9,,,,
886.13,80.2,100.0,27.6,10,12,1929.0,64707.4,58.9,,,,
887.13,78.6,100.0,4.2,10,12,1892.0,64707.4,58.9,,,,
888.13,78.8,100.0,4.2,10,12,1891.0,64708.3,58.9,,,,
889.13,81.4,100.0,2.1,10,12,1960.0,64707.6,58.9,,,,
890.13,79.1,100.0,33.3,10,12,1902.0,64708.2,58.9,,,,
891.13,79.3,100.0,11.5,10,12,1911.0,64708.0,58.9,,,,
892.13,81.6,100.0,1.1,10,12,1960.0,64707.8,58.9,,,,
893.13,80.4,100.0,1.1,10,12,1933.0,64708.0,58.9,,,,
894.13,81.4,100.0,19.6,10,12,1962.0,64707.0,58.9,,,,
895.13,81.2,100.0,16.3,10,12,1948.0,64707.1,58.9,,,,
896.13,81.4,100.0,7.5,10,12,1959.0,64707.2,58.9,,,,
897.13,79.7,100.0,15.5,10,12,1916.0,64707.3,58.9,,,,
898.13,80.7,100.0,13.1,10,12,1942.0,64707.4,58.9,,,,
899.13,79.3,100.0,16.2,10,12,1905.0,64707.6,58.9,,,,
900.13,80.4,100.0,8.3,10,12,1931.0,64708.1,58.9,100.0,7833.5,3.0,103.0
901.13,80.8,100.0,14.3,10,12,1940.0,64707.3,58.9,,,,
902.13,80.3,100.0,15.2,10,12,1934.0,64707.7,58.9,,,,
903.13,81.3,100.0,1.0,10,12,1954.0,64708.1,58.9,,,,
904.13,79.5,100.0,11.5,10,12,1911.0,64708.8,58.9,,,,
905.13,80.7,100.0,4.1,10,12,1937.4,64708.4,58.9,,,,
906.13,80.6,100.0,12.2,10,12,1939.5,64708.4,58.9,,,,
907.13,81.0,100.0,16.5,10,12,1947.0,64708.4,58.9,,,,
908.13,80.5,100.0,41.7,10,12,1931.0,64708.3,58.9,,,,
909.13,80.7,100.0,17.5,10,12,1936.0,64709.0,58.9,,,,
910.13,80.3,100.0,29.6,10,12,1925.0,64708.7,58.9,,,,
911.13,79.8,100.0,9.4,10,12,1920.4,64708.8,58.9,,,,
912.13,81.4,100.0,22.7,10,12,1951.9,64707.9,58.9,,,,
913.13,79.8,100.0,28.6,10,12,1918.0,64708.0,58.9,,,,
914.13,79.7,100.0,30.3,10,12,1914.0,64708.2,58.9,,,,
915.13,80.7,100.0,0.0,10,12,1940.0,64708.3,58.9,,,,
916.13,80.3,100.0,19.4,10,12,1929.0,64708.8,58.9,,,,
917.13,80.1,100.0,14.6,10,12,1925.0,64709.0,58.9,,,,
918.13,80.5,100.0,31.6,10,12,1934.0,64708.9,58.9,,,,
919.13,81.2,100.0,11.5,10,12,1948.8,64709.2,58.9,,,,
920.13,78.9,100.0,12.4,10,12,1900.1,64709.1,58.9,100.0,7835.5,3.0,106.0
921.13,80.5,100.0,14.7,10,12,1939.3,64709.0,58.9,,,,
922.13,79.7,100.0,14.4,10,12,1915.1,64708.8,58.9,,,,
923.13,81.2,100.0,19.1,10,12,1950.0,64709.2,58.9,,,,
924.13,80.7,100.0,29.6,10,12,1938.7,64709.2,58.9,,,,
925.14,79.2,100.0,12.8,10,12,1908.4,64708.8,58.9,,,,
926.14,80.6,100.0,31.6,10,12,1928.8,64708.9,58.9,,,,
927.14,80.0,100.0,5.3,10,12,1922.1,64708.9,58.9,,,,
928.14,80.6,100.0,22.7,10,12,1939.0,64707.8,58.9,,,,
929.14,80.8,100.0,31.3,10,12,1939.0,64708.0,58.9,,,,
930.14,79.3,100.0,32.0,10,12,1903.0,64708.1,58.9,,,,
931.14,80.3,100.0,14.4,10,12,1930.0,64708.1,58.9,,,,
932.14,80.0,100.0,13.4,10,12,1924.0,64708.3,58.9,,,,
933.14,79.9,100.0,1.0,10,12,1926.0,64708.4,58.9,,,,
934.14,78.7,100.0,12.5,10,12,1889.8,64708.2,58.9,,,,
935.14,79.8,100.0,22.0,10,12,1917.0,64708.2,58.9,,,,
936.14,82.1,100.0,13.4,10,12,1975.0,64708.4,58.9,,,,
937.14,79.7,100.0,2.1,10,12,1918.0,64708.8,58.9,,,,
938.14,81.4,100.0,30.9,10,12,1952.0,64708.9,58.9,,,,
939.14,81.7,100.0,9.5,10,12,1958.0,64708.7,58.9,,,,
940.14,80.0,100.0,18.7,10,12,1927.0,64708.4,58.9,100.0,7843.5,4.0,101.0
941.14,79.1,100.0,20.6,10,12,1902.1,64708.9,58.9,,,,
942.14,80.3,100.0,18.8,10,12,1927.0,64707.9,58.9,,,,
943.14,81.3,100.0,27.8,10,12,1955.1,64708.3,58.9,,,,
944.14,79.9,100.0,12.4,10,12,1922.0,64708.5,58.9,,,,
945.14,79.3,100.0,20.6,10,12,1906.0,64708.3,58.9,,,,
946.14,79.7,100.0,10.3,10,12,1914.0,64707.5,58.9,,,,
947.14,79.6,100.0,23.5,10,12,1916.0,64707.6,58.9,,,,
948.14,79.9,100.0,18.8,10,12,1923.0,64708.2,58.9,,,,
949.14,80.5,100.0,1.1,10,12,1937.2,64707.6,58.9,,,,
950.14,79.8,100.0,6.3,10,12,1918.0,64707.8,58.9,,,,
951.14,80.0,100.0,5.2,10,12,1929.9,64707.4,58.9,,,,
952.14,80.8,100.0,9.4,10,12,1937.0,64707.1,58.9,,,,
953.14,80.4,100.0,8.2,10,12,1932.3,64706.7,58.9,,,,
954.14,81.0,100.0,7.1,10,12,1948.0,64706.6,58.9,,,,
955.14,77.2,100.0,12.1,10,12,1857.0,64707.3,58.9,,,,
956.14,81.8,100.0,22.7,10,12,1963.0,64707.4,58.9,,,,
957.14,81.3,100.0,9.6,10,12,1954.0,64707.8,58.9,,,,
958.14,81.0,100.0,16.3,10,12,1948.0,64708.1,58.9,,,,
959.14,80.4,100.0,19.8,10,12,1932.1,64707.8,58.9,,,,
960.14,80.1,100.0,6.1,10,12,1925.8,64707.8,58.9,100.0,7841.5,3.0,101.0
961.14,79.2,100.0,12.6,10,12,1910.0,64708.2,58.9,,,,
962.14,81.4,100.0,9.5,10,12,1957.0,64708.2,58.9,,,,
963.15,79.6,100.0,10.4,10,12,1916.0,64708.1,58.9,,,,
964.15,80.8,100.0,28.9,10,12,1941.0,64708.0,58.9,,,,
965.15,76.1,100.0,17.2,10,12,1833.0,64707.4,58.9,,,,
966.15,80.5,100.0,15.6,10,12,1934.0,64707.9,58.9,,,,
967.15,80.0,100.0,21.4,10,12,1920.9,64707.4,58.9,,,,
968.15,79.5,100.0,15.0,10,12,1913.0,64707.6,58.9,,,,
969.15,79.8,100.0,16.7,10,12,1909.0,64708.0,58.9,,,,
970.15,81.3,100.0,16.7,10,12,1959.0,64707.9,58.9,,,,
971.15,80.9,100.0,21.4,10,12,1943.0,64707.5,58.9,,,,
972.15,78.9,100.0,21.4,10,12,1901.0,64707.3,58.9,,,,
973.15,80.8,100.0,21.4,10,12,1935.0,64707.8,58.9,,,,
974.15,80.5,100.0,21.9,10,12,1940.0,64707.9,58.9,,,,
975.15,76.0,100.0,11.5,10,12,1825.0,64707.7,58.9,,,,
976.15,79.1,100.0,20.0,10,12,1903.0,64706.7,58.9,,,,
977.15,79.2,100.0,24.5,10,12,1907.0,64706.9,58.9,,,,
978.15,81.5,100.0,16.5,10,12,1955.0,64706.9,58.9,,,,
979.15,80.5,100.0,2.1,10,12,1934.0,64706.3,58.9,,,,
980.15,79.7,100.0,14.0,10,12,1916.0,64707.2,58.9,100.0,7843.5,3.0,104.0
981.15,79.8,100.0,11.2,10,12,1916.0,64706.9,58.9,,,,
982.15,81.2,100.0,33.0,10,12,1950.9,64707.3,58.9,,,,
983.15,79.7,100.0,8.1,10,12,1913.0,64706.6,58.9,,,,
984.15,80.0,100.0,15.3,10,12,1926.0,64706.8,58.9,,,,
985.15,80.5,100.0,12.2,10,12,1936.0,64707.4,58.9,,,,
986.15,81.6,100.0,8.3,10,12,1956.0,64706.4,58.9,,,,
987.15,80.6,100.0,6.1,10,12,1941.0,64706.1,58.9,,,,
988.15,80.6,100.0,7.4,10,12,1934.0,64706.2,58.9,,,,
989.15,78.9,100.0,17.7,10,12,1901.0,64707.2,58.9,,,,
990.15,80.7,100.0,24.5,10,12,1941.0,64706.5,58.9,,,,
991.15,81.0,100.0,20.8,10,12,1948.0,64706.8,58.9,,,,
992.15,79.8,100.0,11.5,10,12,1917.0,64706.6,58.9,,,,
993.15,80.6,100.0,12.5,10,12,1938.0,64706.5,58.9,,,,
994.15,80.8,100.0,18.4,10,12,1938.0,64706.0,58.9,,,,
995.15,79.1,100.0,6.2,10,12,1905.0,64706.3,58.9,,,,
996.15,81.2,100.0,18.9,10,12,1951.0,64706.7,58.9,,,,
997.15,81.1,100.0,14.6,10,12,1952.0,64706.5,58.9,,,,
998.15,81.2,100.0,13.7,10,12,1948.0,64706.1,58.9,,,,
999.15,80.8,100.0,26.8,10,12,1934.0,64706.1,58.9,,,,
1000.15,81.5,100.0,13.7,10,12,1957.0,64705.8,58.9,100.0,7845.5,2.0,102.0
1001.15,80.4,100.0,24.7,10,12,1932.5,64706.2,58.9,,,,
1002.15,81.1,100.0,7.1,10,12,1951.2,64706.6,58.9,,,,
1003.15,80.4,100.0,22.7,10,12,1916.8,64707.0,58.9,,,,
1004.15,79.2,100.0,15.5,10,12,1903.9,64707.0,58.9,,,,
1005.15,78.2,100.0,13.4,10,12,1881.0,64707.1,58.9,,,,
1006.15,79.9,100.0,4.2,10,12,1920.0,64707.0,58.9,,,,
1007.15,80.8,100.0,0.0,10,12,1943.0,64706.8,58.9,,,,
1008.15,80.8,100.0,23.2,10,12,1944.0,64706.8,58.9,,,,
1009.15,81.2,100.0,19.2,10,12,1951.0,64706.7,58.9,,,,
1010.15,79.5,100.0,30.6,10,12,1912.0,64707.3,58.9,,,,
1011.15,81.3,100.0,29.6,10,12,1953.0,64707.2,58.9,,,,
1012.15,79.2,100.0,5.2,10,12,1905.1,64707.8,58.9,,,,
1013.15,80.3,100.0,11.2,10,12,1927.2,64707.8,58.9,,,,
1014.16,81.9,100.0,17.3,10,12,1968.4,64707.4,58.9,,,,
1015.16,80.3,100.0,0.0,10,12,1931.6,64707.8,58.9,,,,
1016.16,81.2,100.0,34.7,10,12,1952.2,64708.3,58.9,,,,
1017.16,79.6,100.0,14.4,10,12,1915.8,64708.1,58.9,,,,
1018.16,80.8,100.0,14.4,10,12,1938.0,64708.0,58.9,,,,
1019.16,80.7,100.0,11.1,10,12,1937.0,64708.1,58.9,,,,
1020.16,80.5,100.0,10.4,10,12,1933.0,64707.4,58.9,100.0,7845.5,3.0,101.0
1021.16,81.0,100.0,30.6,10,12,1945.0,64707.2,58.9,,,,
1022.16,81.2,100.0,0.0,10,12,1954.0,64707.1,58.9,,,,
1023.16,81.0,100.0,14.6,10,12,1947.5,64707.9,58.9,,,,
1024.16,80.4,100.0,11.3,10,12,1935.0,64708.2,58.9,,,,
1025.16,79.8,100.0,13.3,10,12,1919.0,64708.4,58.9,,,,
1026.16,80.6,100.0,5.2,10,12,1941.0,64707.8,58.9,,,,
1027.16,81.4,100.0,4.2,10,12,1961.0,64707.8,58.9,,,,
1028.16,80.0,100.0,33.3,10,12,1919.0,64708.1,58.9,,,,
1029.16,81.1,100.0,43.4,10,12,1939.0,64708.8,58.9,,,,
1030.16,80.0,100.0,15.6,10,12,1930.0,64709.1,58.9,,,,
1031.16,80.8,100.0,19.6,10,12,1937.0,64709.8,58.9,,,,
1032.16,81.2,100.0,11.1,10,12,1955.0,64709.4,58.9,,,,
1033.16,79.6,100.0,10.6,10,12,1915.0,64709.6,58.9,,,,
1034.16,79.3,100.0,32.7,10,12,1905.0,64709.1,58.9,,,,
1035.16,80.9,100.0,21.4,10,12,1944.0,64708.7,58.9,,,,
1036.16,81.3,100.0,22.2,10,12,1954.1,64708.2,58.9,,,,
1037.16,80.9,100.0,24.0,10,12,1941.0,64709.0,58.9,,,,
1038.16,79.7,100.0,28.1,10,12,1917.0,64709.4,58.9,,,,
1039.16,80.3,100.0,15.8,10,12,1934.0,64709.4,58.9,,,,
1040.16,80.6,100.0,24.0,10,12,1934.0,64709.4,58.9,100.0,7847.5,2.0,105.0
1041.16,79.6,100.0,14.4,10,12,1912.5,64708.9,58.9,,,,
1042.16,80.9,100.0,32.7,10,12,1943.9,64709.3,58.9,,,,
1043.16,81.4,100.0,15.5,10,12,1955.0,64708.5,58.9,,,,
1044.16,79.4,100.0,3.1,10,12,1907.8,64708.5,58.9,,,,
1045.16,78.6,100.0,21.2,10,12,1889.6,64708.6,58.9,,,,
1046.16,81.4,100.0,18.7,10,12,1953.8,64708.4,58.9,,,,
1047.16,80.5,100.0,9.7,10,12,1940.8,64708.4,58.9,,,,
1048.16,78.2,100.0,7.1,10,12,1878.1,64708.6,58.9,,,,
1049.16,81.6,100.0,16.7,10,12,1965.0,64708.9,58.9,,,,
1050.16,80.3,100.0,13.4,10,12,1927.0,64709.3,58.9,,,,
1051.16,80.2,100.0,7.4,10,12,1930.0,64709.1,58.9,,,,
1052.16,79.2,100.0,9.5,10,12,1902.0,64709.1,58.9,,,,
1053.16,81.2,100.0,15.3,10,12,1952.0,64708.8,58.9,,,,
1054.16,79.1,100.0,16.5,10,12,1909.0,64709.0,58.9,,,,
1055.16,80.0,100.0,6.3,10,12,1922.0,64708.9,58.9,,,,
1056.16,80.0,100.0,11.2,10,12,1919.0,64709.0,58.9,,,,
1057.16,79.8,100.0,2.1,10,12,1923.0,64709.0,58.9,,,,
1058.16,80.2,100.0,17.3,10,12,1926.0,64709.4,58.9,,,,
1059.16,81.3,100.0,16.3,10,12,1952.0,64709.6,58.9,,,,
1060.16,77.9,100.0,11.5,10,12,1871.0,64709.3,58.9,100.0,7836.5,2.0,100.0
1061.16,79.9,100.0,16.0,10,12,1926.0,64708.8,58.9,,,,
1062.16,80.6,100.0,0.0,10,12,1939.0,64708.5,58.9,,,,
1063.16,80.8,100.0,14.3,10,12,1938.0,64708.5,58.9,,,,
1064.16,79.5,100.0,2.1,10,12,1910.8,64708.4,58.9,,,,
1065.16,79.9,100.0,19.4,10,12,1923.0,64708.0,58.9,,,,
1066.16,80.8,100.0,15.5,10,12,1946.0,64707.7,58.9,,,,
1067.16,79.6,100.0,1.0,10,12,1914.9,64707.8,58.9,,,,
1068.16,80.6,100.0,30.2,10,12,1935.0,64707.8,58.9,,,,
1069.17,80.4,100.0,0.0,10,12,1937.0,64707.8,58.9,,,,
1070.17,79.0,100.0,0.0,10,12,1895.0,64707.3,58.9,,,,
1071.17,80.0,100.0,16.2,10,12,1924.0,64708.4,58.9,,,,
1072.17,80.9,100.0,30.6,10,12,1942.0,64709.3,58.9,,,,
1073.17,79.1,100.0,0.0,10,12,1899.0,64708.7,58.9,,,,
1074.17,79.8,100.0,18.6,10,12,1916.0,64708.6,58.9,,,,
