t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
775.1,16.9,100.0,0.0,6,400.0,9614.6,10.8,,,,
776.1,16.9,100.0,0.0,6,398.0,9665.6,10.9,,,,
777.1,16.9,75.0,0.0,6,402.0,9713.6,10.9,,,,
778.1,16.8,100.0,0.0,6,397.0,9763.3,11.0,,,,
779.1,17.0,100.0,0.0,6,400.0,9804.0,11.0,,,,
780.1,16.9,100.0,0.0,6,403.0,9855.0,11.1,100.0,1367.3,2.0,83.0
781.1,16.8,100.0,0.0,6,397.0,9905.0,11.1,,,,
782.1,16.9,100.0,0.0,6,401.0,9957.3,11.2,,,,
783.1,16.8,100.0,0.0,6,400.0,10013.2,11.2,,,,
784.1,16.9,100.0,0.0,6,400.0,10064.6,11.3,,,,
785.1,16.7,100.0,0.0,6,398.0,10112.6,11.3,,,,
786.1,17.0,100.0,0.0,6,401.2,10162.1,11.4,,,,
787.1,16.9,100.0,0.0,6,399.0,10211.0,11.4,,,,
788.1,16.8,100.0,0.0,6,398.8,10259.2,11.5,,,,
789.1,16.9,100.0,0.0,6,399.4,10311.0,11.5,,,,
790.1,16.9,100.0,0.0,6,401.0,10362.7,11.6,,,,
791.1,16.9,100.0,0.0,6,400.2,10402.3,11.6,,,,
792.11,16.8,100.0,0.0,6,397.0,10432.1,11.7,,,,
793.11,17.0,100.0,0.0,6,401.0,10463.8,11.7,,,,
794.11,16.8,100.0,0.0,6,398.0,10506.5,11.7,,,,
795.11,16.9,100.0,0.0,6,398.0,10552.1,11.8,,,,
796.11,16.8,100.0,0.0,6,400.0,10602.0,11.8,,,,
797.11,16.8,100.0,0.0,6,400.0,10654.3,11.9,,,,
798.11,16.9,100.0,0.0,6,400.0,10703.2,12.0,,,,
799.11,16.8,100.0,0.0,6,400.0,10758.5,12.0,,,,
800.11,16.9,100.0,0.0,6,400.0,10808.2,12.1,100.0,1367.3,2.0,82.0
801.11,16.8,100.0,0.0,6,399.0,10858.8,12.1,,,,
802.11,17.9,100.0,0.0,7,401.0,11471.3,12.6,,,,
803.11,28.0,100.0,8.0,7,657.9,12144.4,13.1,,,,
804.11,19.1,100.0,0.0,11,452.4,14654.5,13.2,,,,
805.11,17.0,100.0,0.0,11,397.0,14692.2,13.2,,,,
806.11,16.8,73.3,0.0,11,396.0,14731.2,13.2,,,,
807.11,16.9,89.0,0.0,11,398.0,14771.5,13.3,,,,
808.11,16.9,100.0,0.0,11,396.0,14805.2,13.3,,,,
809.11,16.8,71.7,0.0,11,399.0,14835.4,13.3,,,,
810.11,16.8,100.0,0.0,11,397.0,14866.6,13.4,,,,
811.11,16.8,100.0,0.0,11,394.0,14887.9,13.4,,,,
812.11,16.9,100.0,0.0,11,399.0,14926.4,13.4,,,,
813.11,16.9,100.0,0.0,11,398.0,14961.2,13.5,,,,
814.11,17.0,100.0,0.0,12,397.0,15171.2,13.7,,,,
815.11,27.6,100.0,8.0,12,654.9,16273.3,14.5,,,,
816.11,31.8,100.0,8.0,18,477.0,20566.2,15.7,,,,
817.11,31.6,100.0,8.1,21,743.9,22933.4,15.8,,,,
818.11,19.1,100.0,0.0,26,441.0,26008.1,15.9,,,,
819.11,16.8,100.0,0.0,26,395.0,26008.1,15.8,,,,
820.11,16.8,100.0,0.0,26,394.0,26012.4,15.8,100.0,1367.5,2.0,82.0
821.11,17.0,100.0,0.0,26,393.0,26019.9,15.9,,,,
822.11,16.9,100.0,0.0,26,396.0,26029.1,15.9,,,,
823.11,16.8,97.0,0.0,26,395.0,26041.3,15.9,,,,
824.11,16.9,82.0,0.0,26,394.2,26053.5,15.9,,,,
825.11,16.9,100.0,0.0,26,392.8,26064.3,15.9,,,,
826.11,16.8,100.0,0.0,26,395.0,26076.2,15.9,,,,
827.11,17.0,90.0,0.0,26,394.0,26087.8,15.9,,,,
828.11,16.9,100.0,0.0,26,393.6,26099.0,15.9,,,,
829.11,16.8,92.1,0.0,26,397.4,26110.1,15.9,,,,
830.11,16.8,100.0,0.0,26,398.0,26118.8,16.0,,,,
831.11,16.9,100.0,0.0,26,401.0,26127.0,16.0,,,,
832.11,16.8,100.0,0.0,26,398.0,26138.5,16.0,,,,
833.11,16.8,100.0,0.0,26,401.0,26163.8,16.0,,,,
834.11,16.9,100.0,0.0,26,402.0,26193.0,16.1,,,,
835.11,16.9,100.0,0.0,26,399.0,26222.3,16.1,,,,
836.11,16.8,100.0,0.0,26,399.0,26250.6,16.1,,,,
837.11,17.0,100.0,0.0,26,402.0,26278.2,16.2,,,,
838.11,16.9,100.0,0.0,26,399.0,26306.3,16.2,,,,
839.11,16.8,100.0,0.0,26,400.0,26370.0,16.3,,,,
840.11,16.9,100.0,0.0,26,402.0,26411.0,16.3,100.0,1367.5,2.0,83.0
841.11,16.8,100.0,0.0,26,399.0,26436.9,16.3,,,,
842.11,16.9,100.0,0.0,26,399.0,26464.0,16.4,,,,
843.11,16.9,100.0,0.0,26,401.0,26491.0,16.4,,,,
844.11,16.8,100.0,0.0,26,401.0,26518.9,16.4,,,,
845.11,16.8,100.0,0.0,26,397.0,26546.3,16.4,,,,
846.11,16.8,100.0,0.0,26,401.0,26573.5,16.5,,,,
847.11,16.8,100.0,0.0,26,402.0,26599.5,16.5,,,,
848.11,16.9,100.0,0.0,26,399.0,26637.0,16.5,,,,
849.11,16.8,100.0,0.0,26,399.0,26709.2,16.6,,,,
850.11,16.8,100.0,0.0,26,400.0,26742.3,16.7,,,,
851.11,17.0,100.0,0.0,26,401.0,26813.3,16.7,,,,
852.11,16.8,100.0,0.0,26,402.0,26833.6,16.8,,,,
853.11,16.8,100.0,0.0,26,398.0,26854.7,16.8,,,,
854.11,16.9,100.0,0.0,26,401.0,26876.3,16.8,,,,
855.11,16.9,100.0,0.0,26,400.0,26896.8,16.8,,,,
856.11,16.8,100.0,0.0,26,401.0,26917.0,16.8,,,,
857.11,16.8,100.0,0.0,26,399.0,26936.7,16.9,,,,
858.11,16.8,100.0,0.0,26,401.0,26956.0,16.9,,,,
859.11,16.9,100.0,0.0,26,399.0,26975.7,16.9,,,,
860.11,16.8,100.0,0.0,26,402.0,26996.5,16.9,100.0,1367.5,2.0,84.0
861.11,16.8,100.0,0.0,26,399.0,27017.1,16.9,,,,
862.11,16.8,100.0,0.0,26,400.0,27038.3,17.0,,,,
863.11,16.8,100.0,0.0,26,402.0,27058.8,17.0,,,,
864.11,17.0,93.9,0.0,22,401.0,24644.7,17.0,,,,
865.11,16.8,100.0,0.0,22,398.0,24664.2,17.0,,,,
866.11,16.9,100.0,0.0,22,401.0,24683.5,17.0,,,,
867.12,16.9,100.0,0.0,22,402.0,24704.1,17.0,,,,
868.12,16.8,100.0,0.0,22,398.0,24725.1,17.1,,,,
869.12,17.0,100.0,0.0,22,401.0,24746.3,17.1,,,,
870.12,16.9,100.0,0.0,22,400.0,24767.1,17.1,,,,
871.12,16.8,100.0,0.0,22,400.0,24779.3,17.1,,,,
872.12,16.8,100.0,0.0,22,399.0,24794.0,17.2,,,,
873.12,16.9,100.0,0.0,22,399.0,24808.2,17.2,,,,
874.12,16.9,100.0,0.0,22,402.0,24850.5,17.2,,,,
875.12,16.9,100.0,0.0,22,401.0,24866.3,17.2,,,,
876.12,17.2,100.0,0.0,18,398.0,22458.3,17.3,,,,
877.12,16.9,100.0,0.0,18,403.0,20040.5,17.3,,,,
878.12,17.1,100.0,0.0,14,401.0,20056.0,17.3,,,,
879.12,16.9,79.0,0.0,14,398.0,20063.3,17.3,,,,
880.12,16.9,100.0,0.0,14,400.0,20064.1,17.3,100.0,1372.9,2.0,84.0
881.12,16.9,100.0,0.0,14,399.0,20060.8,17.3,,,,
882.12,16.9,100.0,0.0,14,399.0,20084.4,17.3,,,,
883.12,16.7,100.0,0.0,14,400.0,20130.6,17.4,,,,
884.12,16.9,100.0,0.0,14,399.0,20177.2,17.5,,,,
885.12,16.9,100.0,0.0,14,402.0,20177.2,17.5,,,,
886.12,17.0,100.0,0.0,14,400.0,20186.8,17.5,,,,
887.12,16.8,100.0,0.0,14,398.0,20187.0,17.4,,,,
888.12,16.9,100.0,0.0,14,398.0,20187.0,17.4,,,,
889.12,16.9,100.0,0.0,14,401.6,20218.9,17.5,,,,
890.12,16.9,100.0,0.0,14,400.4,20284.1,17.5,,,,
891.12,16.8,100.0,0.0,14,399.0,20363.5,17.6,,,,
892.12,16.8,100.0,0.0,14,400.0,20486.4,17.7,,,,
893.12,16.9,100.0,0.0,14,398.0,20502.9,17.7,,,,
894.12,16.9,100.0,0.0,14,400.8,20518.9,17.7,,,,
895.12,16.9,100.0,0.0,14,398.8,20519.1,17.7,,,,
896.12,16.9,100.0,0.0,14,400.2,20643.9,17.9,,,,
897.12,16.8,100.0,0.0,14,399.8,20719.1,17.9,,,,
898.12,16.8,100.0,0.0,14,401.0,20749.1,18.0,,,,
899.12,16.9,100.0,0.0,14,400.0,20898.9,18.1,,,,
900.12,16.9,100.0,0.0,14,401.0,21183.7,18.4,100.0,1388.9,2.0,85.0
901.12,16.8,100.0,0.0,14,399.0,21461.5,18.6,,,,
902.12,17.0,100.0,0.0,14,399.0,21525.6,18.7,,,,
903.12,16.9,100.0,0.0,14,401.0,21721.0,18.9,,,,
904.12,16.8,100.0,0.0,14,400.0,21734.9,18.9,,,,
905.12,16.8,100.0,0.0,14,400.0,21804.9,19.0,,,,
906.12,16.7,100.0,0.0,14,398.0,21912.7,19.1,,,,
907.12,16.8,100.0,0.0,14,399.0,21995.5,19.1,,,,
908.12,17.1,100.0,0.0,10,396.0,19920.0,19.5,,,,
909.12,17.0,100.0,0.0,10,397.0,19888.5,19.6,,,,
910.12,16.8,100.0,0.0,10,400.0,19893.1,19.6,,,,
911.12,16.8,100.0,0.0,10,399.0,19907.5,19.5,,,,
912.12,17.0,100.0,0.0,10,399.0,19855.8,19.4,,,,
913.12,17.0,100.0,0.0,10,401.0,19817.6,19.4,,,,
914.12,16.8,100.0,0.0,10,397.5,19896.3,19.5,,,,
915.12,17.0,100.0,0.0,10,400.0,20204.3,19.9,,,,
916.12,16.9,100.0,0.0,10,398.4,20680.1,20.4,,,,
917.12,16.8,100.0,0.0,10,398.0,20999.6,20.8,,,,
918.12,16.8,100.0,0.0,10,399.0,21087.6,20.9,,,,
919.12,17.0,100.0,0.0,10,397.0,21120.7,20.9,,,,
920.12,16.8,100.0,0.0,10,396.0,21152.2,20.7,100.0,1388.9,2.0,85.0
921.12,17.0,100.0,0.0,10,399.0,21154.0,20.7,,,,
922.12,16.8,100.0,0.0,10,398.0,21155.7,20.7,,,,
923.12,16.9,100.0,0.0,10,396.0,21160.2,20.8,,,,
924.12,17.0,100.0,0.0,10,398.0,21174.5,20.8,,,,
925.12,16.9,100.0,0.0,10,395.0,21188.7,20.8,,,,
926.12,16.8,100.0,0.0,10,397.0,21193.4,20.8,,,,
927.12,16.9,100.0,0.0,10,400.0,21194.5,20.8,,,,
928.12,16.8,100.0,0.0,10,398.0,21197.2,20.8,,,,
929.12,16.8,100.0,0.0,10,399.0,21198.7,20.8,,,,
930.12,16.9,100.0,0.0,10,400.0,21200.9,20.8,,,,
931.12,16.9,100.0,0.0,10,397.0,21202.8,20.8,,,,
932.12,16.8,100.0,0.0,10,399.0,21205.4,20.8,,,,
933.12,16.9,100.0,0.0,10,397.0,21207.1,20.8,,,,
934.12,16.8,100.0,0.0,10,396.0,21210.0,20.8,,,,
935.12,16.8,100.0,0.0,10,396.0,21211.9,20.8,,,,
936.12,16.8,100.0,0.0,10,400.0,21217.8,20.8,,,,
937.12,17.0,100.0,0.0,10,396.0,21226.9,20.8,,,,
938.12,16.7,98.0,0.0,10,394.0,21237.0,20.8,,,,
939.12,16.9,56.0,0.0,10,395.0,21246.8,20.8,,,,
940.12,16.9,100.0,0.0,10,395.0,21257.4,20.9,100.0,1388.9,2.0,85.0
941.13,16.9,100.0,0.0,10,392.0,21270.8,20.9,,,,
942.13,16.8,92.0,0.0,10,395.0,21282.0,20.9,,,,
943.13,16.9,100.0,0.0,10,395.0,21292.3,20.9,,,,
944.13,16.8,75.0,0.0,10,395.0,21302.4,20.9,,,,
945.13,17.0,100.0,0.0,10,392.6,21311.1,20.9,,,,
946.13,16.8,100.0,0.0,10,393.4,21320.4,20.9,,,,
947.13,16.9,100.0,0.0,10,394.0,21094.7,20.7,,,,
948.13,16.8,100.0,0.0,10,399.0,21094.7,20.7,,,,
949.13,16.8,100.0,0.0,10,396.0,21094.7,20.7,,,,
950.13,17.0,100.0,0.0,10,397.0,20805.7,20.4,,,,
951.13,16.9,85.0,0.0,10,394.0,20633.7,20.2,,,,
952.13,16.8,82.0,0.0,10,396.0,20633.7,20.2,,,,
953.13,16.8,68.0,0.0,10,395.0,20633.7,20.2,,,,
954.13,16.9,77.2,0.0,10,393.0,20633.9,20.2,,,,
955.13,16.9,98.0,0.0,10,394.0,20633.9,20.2,,,,
956.13,16.8,78.8,0.0,10,394.0,20633.9,20.2,,,,
957.13,17.0,100.0,0.0,10,395.0,20633.9,20.2,,,,
958.13,16.9,100.0,0.0,10,397.6,20633.9,20.2,,,,
959.13,16.8,100.0,0.0,10,396.4,20633.9,20.2,,,,
960.13,16.8,100.0,0.0,10,396.0,20633.9,20.2,100.0,1388.9,2.0,86.0
961.13,17.1,100.0,0.0,10,398.0,20633.9,20.2,,,,
962.13,17.0,100.0,0.0,10,400.0,20633.9,20.2,,,,
963.13,16.9,100.0,0.0,10,401.0,20633.9,20.2,,,,
964.13,16.8,62.4,0.0,10,399.0,20633.9,20.2,,,,
965.13,16.8,100.0,0.0,10,401.0,20636.1,20.2,,,,
966.13,16.9,100.0,0.0,10,399.0,20667.3,20.3,,,,
967.13,16.8,100.0,0.0,10,401.0,20704.0,20.3,,,,
968.13,16.9,100.0,0.0,10,399.0,20750.7,20.3,,,,
969.13,17.0,100.0,0.0,10,400.8,20816.7,20.4,,,,
970.13,17.0,100.0,0.0,10,398.2,20857.0,20.4,,,,
971.13,16.8,100.0,0.0,10,402.0,20964.5,20.6,,,,
972.13,16.9,100.0,0.0,10,400.0,21069.8,20.7,,,,
973.13,16.9,100.0,0.0,10,399.0,21147.1,20.7,,,,
974.13,16.8,100.0,0.0,10,401.0,21276.8,20.9,,,,
975.13,16.9,100.0,0.0,10,400.0,21437.3,21.0,,,,
976.13,17.0,100.0,0.0,10,400.0,21570.5,21.2,,,,
977.13,16.7,100.0,0.0,10,401.0,21689.5,21.3,,,,
978.13,16.9,100.0,0.0,10,400.0,21834.3,21.5,,,,
979.13,16.8,100.0,0.0,10,399.0,22135.0,21.8,,,,
980.13,16.8,100.0,0.0,10,400.0,22978.8,22.7,100.0,1388.9,2.0,86.0
981.13,16.8,100.0,0.0,10,400.0,24081.3,23.8,,,,
982.13,16.8,100.0,0.0,10,399.0,24423.8,24.2,,,,
983.13,16.8,100.0,0.0,10,400.0,24434.0,24.2,,,,
984.13,16.9,100.0,0.0,10,402.0,24441.1,24.2,,,,
985.13,16.8,100.0,0.0,10,400.0,24448.2,24.2,,,,
986.13,16.9,100.0,0.0,10,400.0,24450.1,24.2,,,,
987.13,16.9,100.0,0.0,10,400.0,24452.0,24.2,,,,
988.13,16.9,100.0,0.0,10,399.0,24454.0,24.2,,,,
989.13,16.7,100.0,0.0,10,400.0,24466.6,24.2,,,,
990.13,16.9,100.0,0.0,10,400.0,24478.8,24.2,,,,
991.13,16.7,100.0,0.0,10,400.0,24481.4,24.3,,,,
992.13,16.9,100.0,0.0,10,400.0,24483.5,24.3,,,,
993.13,16.9,100.0,0.0,10,402.0,24486.3,24.3,,,,
994.13,16.8,100.0,0.0,10,398.4,24488.7,24.3,,,,
995.13,16.9,100.0,0.0,10,400.4,24491.0,24.3,,,,
996.13,16.8,100.0,0.0,10,399.8,24493.4,24.3,,,,
997.13,16.9,100.0,0.0,10,401.0,24495.5,24.3,,,,
998.13,16.9,100.0,0.0,10,401.0,24497.7,24.3,,,,
999.13,16.9,100.0,0.0,10,400.0,24499.6,24.3,,,,
1000.13,16.8,100.0,0.0,10,399.0,24513.6,24.3,100.0,1388.9,2.0,86.0
1001.13,16.9,100.0,0.0,10,401.0,24611.3,24.4,,,,
1002.13,17.0,100.0,0.0,10,400.0,24784.0,24.6,,,,
1003.13,16.7,100.0,0.0,10,400.0,24896.7,24.7,,,,
1004.13,16.9,100.0,0.0,10,401.0,25059.1,24.9,,,,
1005.13,16.8,100.0,0.0,10,399.0,25201.0,25.0,,,,
1006.13,16.9,100.0,0.0,10,402.0,25309.0,25.1,,,,
1007.13,16.9,100.0,0.0,10,399.0,25444.0,25.3,,,,
1008.14,16.8,100.0,0.0,10,401.0,25562.5,25.4,,,,
1009.14,16.9,100.0,0.0,10,399.0,25680.3,25.5,,,,
1010.14,16.9,100.0,0.0,10,401.0,25788.3,25.6,,,,
1011.14,16.9,100.0,0.0,10,402.0,25870.8,25.7,,,,
1012.14,16.9,100.0,0.0,10,398.0,25940.1,25.8,,,,
1013.14,16.9,100.0,0.0,10,402.0,26030.7,25.9,,,,
1014.14,17.0,100.0,0.0,10,398.0,26102.0,26.0,,,,
1015.14,16.8,100.0,0.0,10,402.0,26146.6,26.0,,,,
1016.14,16.7,100.0,0.0,10,399.0,26156.9,26.0,,,,
1017.14,16.8,100.0,0.0,10,400.0,26158.0,26.0,,,,
1018.14,17.0,100.0,0.0,10,400.0,26160.3,26.0,,,,
1019.14,16.8,100.0,0.0,10,399.0,26161.4,26.0,,,,
1020.14,16.9,100.0,0.0,10,401.0,26163.3,26.0,100.0,1388.9,2.0,87.0
1021.14,16.9,100.0,0.0,10,400.0,26164.8,26.0,,,,
1022.14,16.8,100.0,0.0,10,399.0,26168.1,26.0,,,,
1023.14,16.9,100.0,0.0,10,400.0,26171.3,26.0,,,,
1024.14,16.9,95.0,0.0,10,400.6,26174.1,26.0,,,,
1025.14,16.9,100.0,0.0,10,400.0,26178.6,26.0,,,,
1026.14,16.8,100.0,0.0,10,399.0,26185.2,26.0,,,,
1027.14,17.0,100.0,0.0,10,400.2,26192.5,26.1,,,,
1028.14,16.8,100.0,0.0,10,399.4,26202.3,26.1,,,,
1029.14,17.0,100.0,0.0,10,401.0,26215.2,26.1,,,,
1030.14,16.8,100.0,0.0,10,399.0,26227.4,26.1,,,,
1031.14,16.9,100.0,0.0,10,399.0,26244.3,26.1,,,,
1032.14,16.8,100.0,0.0,10,401.0,26271.8,26.1,,,,
1033.14,17.0,100.0,0.0,10,402.0,26294.3,26.2,,,,
1034.14,16.9,100.0,0.0,10,399.8,26313.6,26.2,,,,
1035.14,16.9,100.0,0.0,10,400.2,26333.3,26.2,,,,
1036.14,16.8,100.0,0.0,10,400.0,26356.0,26.2,,,,
1037.14,16.8,100.0,0.0,10,400.0,26369.5,26.2,,,,
1038.14,17.0,100.0,0.0,10,401.0,26381.0,26.2,,,,
1039.14,16.8,99.0,0.0,10,399.8,26401.6,26.3,,,,
1040.14,16.9,100.0,0.0,10,400.2,26433.7,26.3,100.0,1388.9,2.0,86.0
1041.14,16.8,100.0,0.0,10,400.0,26448.7,26.3,,,,
1042.14,16.8,100.0,0.0,10,400.0,26457.3,26.3,,,,
1043.14,16.8,100.0,0.0,10,401.0,26470.8,26.3,,,,
1044.14,17.1,100.0,0.0,10,400.6,26483.7,26.3,,,,
1045.14,16.8,100.0,0.0,10,400.0,26497.2,26.4,,,,
1046.14,16.8,100.0,0.0,10,400.0,26511.1,26.4,,,,
1047.14,19.0,100.0,0.0,14,1650.6,29208.0,26.5,,,,
1048.14,33.7,100.0,0.0,14,802.4,29515.0,26.7,,,,
1049.14,33.7,100.0,0.0,14,798.6,29544.3,26.7,,,,
1050.14,33.7,100.0,0.0,14,803.0,29573.3,26.7,,,,
1051.14,33.6,100.0,0.0,14,800.0,29605.6,26.8,,,,
1052.14,33.7,100.0,0.0,14,801.0,29639.9,26.8,,,,
1053.14,33.6,100.0,0.0,14,802.2,29684.3,26.8,,,,
1054.14,33.7,100.0,0.0,14,798.0,29748.6,26.9,,,,
1055.14,33.7,100.0,0.0,14,800.0,29786.5,27.0,,,,
1056.14,33.7,100.0,0.0,14,801.2,29829.1,27.0,,,,
1057.14,33.7,100.0,0.0,14,799.0,29875.7,27.1,,,,
1058.14,33.6,100.0,0.0,14,797.0,29913.1,27.1,,,,
1059.14,33.6,100.0,0.0,14,802.0,29935.2,27.1,,,,
1060.14,35.1,100.0,0.0,18,807.2,32444.9,27.4,100.0,1388.9,2.0,85.0
1061.14,49.8,100.0,0.0,18,1186.8,32923.6,27.6,,,,
1062.14,50.4,100.0,0.0,18,1204.2,32986.9,27.7,,,,
1063.14,50.8,100.0,0.0,22,1852.3,35466.5,27.8,,,,
1064.14,55.4,100.0,0.0,22,1323.0,35955.1,28.0,,,,
1065.14,66.7,100.0,0.0,22,1593.8,36041.7,28.0,,,,
1066.14,67.1,100.0,0.0,22,1604.0,36084.3,28.1,,,,
1067.14,67.1,100.0,0.0,22,1599.6,36128.7,28.1,,,,
1068.14,67.0,100.0,0.0,22,1603.8,36149.3,28.1,,,,
1069.14,67.0,100.0,0.0,22,1600.0,36196.0,28.2,,,,
1070.14,67.0,100.0,0.0,22,1604.0,36231.4,28.2,,,,
1071.14,67.0,100.0,0.0,22,1600.0,36258.1,28.2,,,,
1072.14,67.0,100.0,0.0,22,1609.0,36293.7,28.3,,,,
1073.14,67.2,100.0,0.0,22,1597.2,36348.1,28.3,,,,
1074.14,67.1,100.0,0.0,22,1600.8,36372.4,28.4,,,,
1075.14,67.0,100.0,0.0,22,1597.1,36435.4,28.5,,,,
1076.14,68.1,100.0,1.0,26,1610.6,38920.0,28.7,,,,
1077.14,69.9,100.0,2.0,26,1662.0,39158.9,28.8,,,,
1078.14,78.8,100.0,1.0,26,1886.0,39405.5,28.9,,,,
1079.14,83.8,100.0,3.0,26,2000.2,39485.4,29.0,,,,
1080.14,83.8,100.0,2.0,26,2002.0,39511.2,29.0,100.0,1388.9,2.0,84.0
1081.14,83.7,100.0,1.0,26,2002.0,39528.1,29.0,,,,
1082.15,83.9,100.0,1.0,26,1998.3,39569.8,29.1,,,,
1083.15,83.6,100.0,2.0,26,2002.2,39617.6,29.2,,,,
1084.15,83.8,100.0,3.0,26,2003.0,39651.3,29.3,,,,
1085.15,83.8,100.0,3.0,26,2000.0,39675.3,29.3,,,,
1086.15,83.7,100.0,23.5,26,1999.0,39699.8,29.3,,,,
1087.15,83.8,100.0,2.0,26,2000.0,39721.7,29.3,,,,
1088.15,83.7,100.0,0.0,26,1999.0,39750.1,29.4,,,,
1089.15,83.9,100.0,3.0,26,2006.0,39800.7,29.5,,,,
1090.15,83.5,100.0,1.0,26,1996.0,39825.5,29.6,,,,
1091.15,83.8,100.0,3.0,26,2000.0,39871.4,29.7,,,,
1092.15,83.6,100.0,0.0,26,2001.0,39885.4,29.7,,,,
1093.15,83.7,100.0,2.0,26,2003.0,39884.4,29.7,,,,
1094.15,83.6,100.0,2.0,26,1995.0,39902.1,29.7,,,,
1095.15,83.6,100.0,1.0,26,2004.0,39913.9,29.8,,,,
1096.15,83.8,100.0,1.0,26,2001.0,39936.2,29.8,,,,
1097.15,83.9,100.0,1.0,26,2004.0,39947.5,29.8,,,,
1098.15,83.7,100.0,3.0,26,2001.0,39972.6,29.8,,,,
1099.15,83.7,100.0,2.0,26,2001.0,39988.9,29.8,,,,
1100.15,83.7,100.0,3.0,26,1999.0,40014.7,29.9,100.0,1388.9,2.0,83.0
1101.15,83.6,100.0,2.0,26,1999.0,40032.3,29.9,,,,
1102.15,83.9,100.0,7.0,26,2000.0,40055.5,29.9,,,,
1103.15,83.0,100.0,0.0,26,1985.1,40085.2,30.0,,,,
1104.15,83.7,100.0,1.0,26,1998.0,40079.4,30.1,,,,
1105.15,83.7,100.0,3.1,26,2000.0,40108.5,30.1,,,,
1106.15,83.5,100.0,1.0,26,1992.0,40110.3,30.2,,,,
1107.15,79.2,100.0,1.0,26,1884.0,40119.3,30.2,,,,
1108.15,75.3,100.0,0.0,26,1801.0,40145.2,30.2,,,,
1109.15,72.3,100.0,0.0,26,1732.0,40150.0,30.2,,,,
1110.15,73.5,100.0,1.0,26,1754.0,40162.5,30.3,,,,
1111.15,75.0,100.0,1.0,26,1799.0,40177.1,30.3,,,,
1112.15,75.2,100.0,0.0,26,1796.0,40187.8,30.3,,,,
1113.15,72.6,100.0,1.0,26,1728.0,40198.5,30.3,,,,
1114.15,71.2,100.0,0.0,26,1702.0,40210.8,30.3,,,,
1115.15,71.1,100.0,0.0,26,1699.0,40225.3,30.3,,,,
1116.15,71.1,100.0,0.0,26,1701.0,40242.1,30.3,,,,
1117.15,67.7,100.0,0.0,26,1617.0,40255.8,30.3,,,,
1118.15,67.3,100.0,0.0,26,1604.0,40285.7,30.4,,,,
1119.15,67.0,100.0,0.0,26,1602.0,40304.1,30.4,,,,
1120.15,67.1,100.0,0.0,26,1603.0,40323.4,30.4,100.0,1388.9,2.0,83.0
1121.15,67.0,100.0,0.0,26,1596.0,40329.1,30.4,,,,
1122.15,67.1,100.0,0.0,26,1601.0,40352.0,30.5,,,,
1123.15,67.2,100.0,0.0,26,1601.5,40366.7,30.5,,,,
1124.15,67.0,100.0,0.0,26,1603.0,40383.1,30.5,,,,
1125.15,67.0,100.0,0.0,26,1600.0,40403.2,30.5,,,,
1126.15,66.9,100.0,0.0,26,1600.0,40414.6,30.5,,,,
1127.15,67.1,100.0,0.0,26,1602.0,40423.8,30.5,,,,
1128.15,67.2,100.0,0.0,26,1600.0,40439.5,30.5,,,,
1129.15,67.0,100.0,0.0,26,1605.0,40448.7,30.5,,,,
1130.15,67.0,100.0,0.0,26,1598.0,40459.3,30.6,,,,
1131.15,67.2,100.0,1.0,26,1599.0,40470.7,30.6,,,,
1132.15,67.1,100.0,0.0,26,1601.0,40487.2,30.6,,,,
1133.15,67.2,100.0,1.0,26,1604.0,40505.2,30.6,,,,
1134.15,67.0,100.0,0.0,26,1598.0,40517.1,30.6,,,,
1135.15,61.8,100.0,0.0,26,1474.0,40548.6,30.7,,,,
1136.15,56.8,100.0,2.0,26,1362.0,40564.2,30.7,,,,
1137.15,50.5,100.0,0.0,26,1199.0,40569.7,30.7,,,,
1138.15,49.0,100.0,0.0,26,1166.3,40574.3,30.7,,,,
1139.15,37.8,100.0,0.0,26,901.2,40584.4,30.7,,,,
1140.15,20.7,100.0,0.0,26,492.5,40590.0,30.7,100.0,1388.9,2.0,83.0
1141.15,21.0,100.0,0.0,26,501.5,40601.1,30.7,,,,
1142.15,20.4,100.0,0.0,26,480.0,40605.6,30.7,,,,
1143.15,21.2,100.0,0.0,26,499.0,40610.6,30.7,,,,
1144.15,23.3,100.0,0.0,26,554.1,40616.3,30.7,,,,
1145.15,25.1,100.0,0.0,26,599.6,40633.0,30.7,,,,
1146.15,21.1,100.0,0.0,26,501.0,40637.6,30.8,,,,
1147.15,17.1,100.0,0.0,26,400.0,40642.5,30.8,,,,
1148.15,16.9,100.0,0.0,26,400.0,40647.4,30.8,,,,
1149.15,16.8,100.0,0.0,26,400.0,40652.6,30.8,,,,
1150.15,17.9,100.0,0.0,26,425.0,40658.1,30.8,,,,
1151.15,17.6,100.0,0.0,26,420.0,40663.5,30.8,,,,
1152.15,16.9,100.0,0.0,26,399.0,40668.4,30.8,,,,
1153.15,19.0,100.0,0.0,26,449.0,40673.5,30.8,,,,
1154.15,17.1,100.0,0.0,26,410.0,40678.5,30.8,,,,
1155.15,16.9,100.0,0.0,26,400.0,40683.4,30.8,,,,
1156.15,17.7,100.0,0.0,26,418.0,40688.3,30.8,,,,
1157.15,18.2,100.0,0.0,26,431.0,40693.3,30.8,,,,
